0.003649586646018276	0.003649584463666894	0.00364958583781308	0.003649571872601582	0.0036495637211907813	0.003649546572010186	0.003649539782401323	0.0036495052001409055	0.0036494624714767795	0.0036494159761719163	0.0036493487832883723	0.0036492478481510134	0.00364911506729849	0.0036489325899340883	0.0036486587043870434	0.0036483102068203877	0.0036478029313572243	0.0036470929523063373	0.003646098381585404	0.00364476497974175	0.003642867315981561	0.0036402721341729995	0.0036366279046548353	0.003631595150325726	0.0036246399712436847	0.003615048003329793	0.0036017697970860945	0.003583634850752747	0.0035578263377752575	0.003525936901147879	0.0034789100319806187	0.003418733965329878	0.0033419465983644215	0.0032429272234605127	0.0031244001621093132	0.0029918713945133505	0.00285630626552883	0.0027387986732186733	0.0026549926594115945	0.0026021443490370317	0.0025471532179445126	0.002464499341593645	0.0023642668819803406	0.0022650308554643317	0.002164593607117248	0.0020614648348374147	0.001956664117701867	0.0018543947964755289	0.0017551585862499212	0.0016598139494470774	0.0015678133460382577	0.001480808134545944	0.0013980613036927918	0.0013220507936312596	0.0012509045204265417	0.0011860687604629478	0.0011272058850028057	0.001073882471507525	0.0010262931252487438	0.0009817771149551895	0.0009443065946885868	0.0009102207228231267	0.000880337707796679	0.000853742743925138	0.0008307790834332295	0.0008104917716808551	0.000793100698434203	0.00077784941053686	0.0007646250394375044	0.000753273937399723	0.0007435951600732085	0.0007351425244828777	0.0007276383255786185	0.0007214496470115495	0.0007160458796817635	0.0007114756780522255	0.0007075752203615892	0.0007042036081187547	0.0007013646068299328	0.0006988979358270242	0.0006968270458878479	0.0006950348384963029	0.0006935179630898084	0.0006922434612968769	0.000691100951275353	0.0006901773830585355
0.0033146935879991776	0.0033146904523187353	0.0033146789510554225	0.0033146785301743052	0.003314672958356634	0.0033146534806588026	0.003314646619768077	0.0033146236598992898	0.0033145884443616224	0.003314539935533328	0.003314478349829725	0.0033143833389670287	0.00331426739116525	0.003314084039057753	0.0033138544497008614	0.003313527333341898	0.003313076751304525	0.0033124377375332277	0.003311535371898271	0.0033103341139866386	0.003308626545292413	0.003306274088555615	0.003302992209763804	0.003298447615429465	0.0032921677417116013	0.0032834935656506996	0.00327151870421785	0.003255163373664259	0.0032319015593834993	0.0032031555894016586	0.0031608353686747924	0.0031067395753058844	0.0030378434989168594	0.0029492328262364074	0.0028435400847777225	0.0027259387538457794	0.002606354024995273	0.0025033082135036107	0.002429732186907074	0.0023819316583640754	0.0023305822230036536	0.002254755673993028	0.0021640555159078926	0.0020739811458695776	0.001982595964207432	0.0018887094778526935	0.0017931675484775297	0.0016998195994691457	0.0016091305763540308	0.0015218718069375638	0.0014375773449072703	0.0013577708850437905	0.0012817728241338992	0.0012118985632241152	0.0011463979089685727	0.0010867173553049203	0.0010323980791666102	0.0009831800974315905	0.0009392349257482532	0.0008980474555647109	0.0008633827755038194	0.0008318313668794165	0.0008041495428837131	0.0007795024595474812	0.0007582051855761738	0.0007393962155072649	0.000723252777241712	0.0007090898734115197	0.000696812856718768	0.000686268920145629	0.0006772769827598646	0.0006694224942987339	0.0006624451391695132	0.0006566899949847477	0.000651671631807468	0.0006474313061199961	0.0006437915780776115	0.0006406483096106246	0.000638002828643925	0.0006357085079685563	0.0006337884573624471	0.0006321071318523032	0.0006307159012637298	0.000629511742338196	0.0006284638999865191	0.0006275986938529365
0.0030478386598249323	0.003047831886593788	0.00304782327872877	0.003047822003129539	0.0030478183805960476	0.003047800855254426	0.0030477848703279937	0.0030477637424260627	0.0030477406906811973	0.003047695985281146	0.003047639749990394	0.003047558160140013	0.0030474484633764305	0.003047291094074974	0.0030470841396713112	0.0030467720040401785	0.003046357728864432	0.003045778150757252	0.0030449544327176784	0.0030438577501051157	0.0030422936538893482	0.0030401463372543617	0.003037137423743093	0.0030329907256934213	0.003027239243643386	0.0030193261338905134	0.0030083818086458405	0.002993438665131608	0.0029721925843001146	0.002945977694336615	0.0029073926301069527	0.002858138583827491	0.0027955011197572013	0.002715132457230115	0.002619557409148688	0.0025136312088988853	0.0024064661129349968	0.002314551248939362	0.0022487863070880082	0.0022049216945843183	0.0021566563511257377	0.002086426674016169	0.0020033035300224796	0.0019205336239818606	0.0018364090395985265	0.0017499109699162896	0.0016617922275795564	0.0015756020348792412	0.0014917672076686537	0.0014110257594406599	0.0013329370290617406	0.0012589183611915222	0.0011883659973270868	0.0011234299069097572	0.0010625067276208476	0.001006987016779036	0.000956346749014937	0.0009104582915453415	0.0008694546714986696	0.0008309736549852474	0.0007985831785834128	0.0007690914258444531	0.0007432024455874243	0.0007201317814340145	0.0007001965961332412	0.0006825756193332393	0.0006674521140999526	0.0006541820758028032	0.0006426744569315593	0.0006327861239999155	0.0006243519277705371	0.0006169813030612081	0.0006104342880410504	0.0006050361491328222	0.0006003180961548077	0.0005963278975735169	0.0005929263091101352	0.0005899703465001585	0.0005874884497290451	0.0005853381598648252	0.0005835318027567536	0.0005819614495651509	0.0005806377386148169	0.000579508940213685	0.0005785240204001386	0.0005777380263386558
0.0027921431502798957	0.002792128826111853	0.0027921251003318603	0.0027921228970228112	0.002792116782770208	0.002792100154388398	0.0027920953816761036	0.0027920668098225425	0.0027920444354564283	0.0027920085715511505	0.002791957073218867	0.0027918818820497583	0.00279177649590678	0.0027916424976083595	0.002791437914291886	0.0027911645843528075	0.0027907908354338905	0.0027902637844854764	0.002789506234878197	0.0027885115798402717	0.0027870871082167903	0.0027851312095202555	0.0027824012025962092	0.0027786203729271083	0.002773398405190716	0.002766198542769798	0.00275624216560839	0.0027426603752520643	0.002723361493111371	0.002699543990344131	0.00266454634593191	0.002619908810985525	0.002563251046700982	0.002490704964549467	0.002404716087809445	0.0023097927981144853	0.0022142321259256193	0.002132628277808781	0.002074073769837207	0.00203392293188082	0.0019887666384318234	0.001924042324308185	0.001848168084538299	0.0017723906458481193	0.001695249938337248	0.001615869848519546	0.0015349029981257174	0.0014556102275856534	0.0013783934054883307	0.0013039381466440243	0.0012318478732822823	0.0011634396035826238	0.0010981628500392072	0.0010380226467367462	0.0009815403086388104	0.0009300509163836899	0.0008829689584772862	0.0008403523693323669	0.0008022013648225049	0.0007663639734417248	0.0007361985684443364	0.0007087073180372282	0.000684570494134453	0.0006630337956867197	0.0006444293154229947	0.0006279758256591086	0.0006138445595285983	0.0006014438274484406	0.0005906846550516638	0.0005814387288889673	0.0005735476546636213	0.0005666566026489291	0.0005605365393334253	0.0005554814603218978	0.000551065591932427	0.0005473256055949838	0.0005441451522502322	0.0005413770196440702	0.0005390513330371241	0.0005370395967937562	0.0005353399739441942	0.0005338664616349377	0.0005326810459315049	0.0005315785144225155	0.0005306554275142844	0.0005299019958294661
0.002509528647713932	0.002509535326770577	0.0025095303709755557	0.0025095263558234803	0.0025095134544625957	0.002509507430108692	0.002509504384614626	0.0025094747552889167	0.002509453357736232	0.002509425207578713	0.0025093746717538366	0.0025093008336863508	0.0025092152056199425	0.0025090910318343197	0.0025089163778902763	0.002508671310022513	0.0025083359893023965	0.002507866489948933	0.0025072008074002016	0.002506307024942451	0.002505035867967383	0.0025032987934106837	0.002500864787641928	0.0024975016687669577	0.002492845678939268	0.0024864335196934694	0.002477578629590643	0.002465506400100231	0.0024483415596831468	0.0024271959745919107	0.0023961265889578995	0.002356589150008229	0.0023064755135537487	0.002242509410306208	0.0021669455797772978	0.0020839497851889138	0.0020008617517148285	0.0019302442258201228	0.0018793076724175437	0.0018432135328777803	0.0018016785891484294	0.0017431820156534419	0.0016752966967160856	0.0016072625881574146	0.0015378725665407505	0.001466384288615418	0.001393363948438986	0.001321752992945257	0.0012519118218719076	0.0011844701594843675	0.0011190815301950325	0.0010569435836408725	0.0009975738363050867	0.0009428064616681744	0.0008913084240336007	0.0008443212515849187	0.0008012645608092786	0.0007623044310849062	0.0007273644330792033	0.0006945206830470349	0.0006668586925640678	0.0006416301297946018	0.000619448902271962	0.0005996736326714982	0.0005825538989586279	0.0005674160211648386	0.0005544145423199189	0.0005429943864378925	0.0005330844190528271	0.0005245635819206159	0.000517292852707764	0.0005109358350125679	0.000505287183641015	0.0005006253336753244	0.0004965545269938832	0.000493103463039851	0.000490165245257378	0.00048762272374356123	0.00048546725120324154	0.00048360627709653217	0.0004820389522471379	0.0004806818613627744	0.00047954557970729736	0.0004785603302941773	0.00047768834818249253	0.0004770124901454913
0.0022599806950298696	0.0022599853426835377	0.0022599814662282525	0.0022599791911470405	0.002259975942890289	0.0022599609290678987	0.0022599531456598742	0.002259933640341612	0.0022599196948461697	0.0022598787123226513	0.0022598446495983426	0.0022597890918071547	0.002259708178542986	0.0022595892924080273	0.0022594307545595873	0.0022592178296157095	0.0022589204741301464	0.0022585001600139926	0.0022579028986106434	0.002257108414639669	0.0022559794546004436	0.0022544279367398066	0.0022522586647465877	0.002249257487398353	0.002245118711465581	0.0022394065766280866	0.0022315166624390747	0.0022207661263649063	0.00220548788223196	0.002186689783263779	0.0021590847366129914	0.002123999206452295	0.00207963579203171	0.002023131051165656	0.001956641903284206	0.0018839281219841728	0.0018115050269347974	0.0017502004230556605	0.0017057147226525193	0.0016731602284000043	0.0016350118747423827	0.0015821173433011844	0.00152126791530738	0.001460084584612034	0.0013975615176938768	0.0013330776792705276	0.001267118892201157	0.0012023352361331373	0.0011390638670168774	0.0010778787044125465	0.0010184732581537397	0.0009619454570587229	0.0009078647842390858	0.0008579120780068219	0.0008108880876838766	0.000767923544739851	0.000728518940663304	0.0006928235258358988	0.000660778489159323	0.0006306563301307544	0.0006052377996819731	0.0005820390912151053	0.0005616458944149174	0.0005434379825849983	0.0005276798378639773	0.0005137337298035791	0.0005017417109087725	0.0004912124156603038	0.000482066705436577	0.0004742042253718979	0.00046749129965146505	0.00046162145619393013	0.00045640493026887413	0.00045209846386448063	0.00044833551380357457	0.0004451473315349528	0.00044243451205584923	0.0004400723594923374	0.00043808466719120836	0.0004363766579559213	0.0004349182954279282	0.0004336664341527956	0.0004326089236644314	0.00043169818673098815	0.0004309067085522822	0.0004302681575141909
0.0020235532558206754	0.002023549384708001	0.00202354693314633	0.0020235451935389404	0.0020235433037808434	0.0020235391586041237	0.0020235183350643124	0.0020235205525751844	0.002023491179055405	0.002023465072844073	0.002023433584607501	0.002023380063385785	0.0020233060897467984	0.0020232045415712126	0.0020230736931662113	0.002022880478393379	0.002022614399161708	0.002022233639629562	0.002021707944079738	0.002021012102805235	0.0020200135487180512	0.0020186347481568052	0.0020167099315029397	0.0020140601084213477	0.00201039948787062	0.002005351932932715	0.0019983764373295186	0.0019888681653401547	0.0019753862243294023	0.001958783382360905	0.0019344467415115221	0.0019035581584773294	0.0018645702531656393	0.0018150624131896107	0.0017569993161534563	0.0016937961472391514	0.0016311683746870439	0.001578324449976365	0.00153967837216062	0.001510466114758678	0.0014756852101693813	0.0014281985704494293	0.0013739939771283626	0.0013193023197912756	0.0012633147210376952	0.0012054965531749936	0.0011462661713841065	0.0010879996995914808	0.0010310057329900976	0.0009758075472857575	0.000922134820033291	0.0008709884595620776	0.000821986952920253	0.0007766684876122782	0.0007339537621740773	0.000694852788776803	0.0006589959509369411	0.0006264337747105814	0.0005971992016741567	0.0005697043790488141	0.0005464546585315171	0.000525238546304873	0.0005065648765928907	0.000489879771162081	0.0004754366578010947	0.0004626408282824715	0.00045164167757259934	0.0004419719764238917	0.0004335752711441651	0.00042635132376696023	0.00042018237380359253	0.00041478311268360675	0.0004099872737782567	0.00040602462672400576	0.00040256365970152115	0.00039962958459099516	0.0003971276190948625	0.0003949601645555767	0.00039313041470296706	0.00039154395970956583	0.00039021607293234233	0.0003890552051604804	0.0003880875314933796	0.00038725251053354565	0.0003865197682415064	0.0003859359066474661
0.0018002640259312164	0.0018002528893842846	0.0018002535117987654	0.001800249055673009	0.0018002465623640292	0.0018002428319933207	0.0018002272007364732	0.0018002200798234043	0.001800202169212923	0.0018001734070245516	0.0018001460224375317	0.0018001074806677044	0.0018000383466803727	0.001799951052631579	0.0017998315662567837	0.0017996637508326469	0.0017994277325347739	0.0017991030075028493	0.0017986395147407534	0.0017980239490099042	0.0017971486937125463	0.0017959433528943977	0.00179425773572922	0.0017919301037373882	0.0017887150944468065	0.0017842827688976655	0.0017781706166603915	0.0017698354988391891	0.0017580262255799902	0.0017434935286434227	0.0017222226169331337	0.0016952568468608562	0.0016612942870897775	0.001618279309714768	0.0015680217417640085	0.001513565336366231	0.001459870155070892	0.0014146786805300442	0.0013813227645993076	0.0013552574382561947	0.0013238007925420047	0.001281502242486996	0.0012335487498979318	0.0011849963892263734	0.0011352020211729437	0.0010837062988659162	0.0010308687812735967	0.0009788038070981829	0.0009277912780757756	0.0008783068333058186	0.0008301117508953472	0.0007841164303651932	0.000739981533568093	0.0006991050884604393	0.0006605316876017753	0.0006251427356745468	0.0005926974706935754	0.0005631694943062334	0.0005366488276655661	0.0005116670877995691	0.0004905345593215808	0.0004712215321977973	0.00045421337493070586	0.00043900976825711686	0.00042583268976407746	0.0004141603657411594	0.0004041172112598083	0.00039528422853515546	0.0003876037213783723	0.00038100499384092514	0.0003753635686182037	0.00037042666469761225	0.00036603512400024054	0.00036240913294899416	0.00035923870121432207	0.00035655208505478716	0.0003542613129264245	0.0003522717441451819	0.0003505980033580389	0.0003491470872409565	0.0003479245129173784	0.0003468654872499879	0.0003459785978415867	0.0003452115282180498	0.00034453976918797036	0.0003439960398113632
0.0015901187793309352	0.0015901153484565362	0.001590111433736765	0.001590108980009045	0.0015901042984870287	0.00159009982403898	0.0015900896204739134	0.0015900813495507626	0.0015900668063445309	0.0015900450592702103	0.0015900183898448347	0.0015899768017743874	0.0015899242578197937	0.0015898458374260477	0.0015897438862645585	0.0015895958766193707	0.0015893929583976178	0.0015891110044777927	0.0015887073080145414	0.00158817026493055	0.001587406890512527	0.0015863602947803106	0.0015848986021922183	0.001582874339468062	0.0015800808333660775	0.001576232398923886	0.001570920877306539	0.0015636858103306164	0.0015534388286950005	0.0015408433969242748	0.0015224190408212	0.001499106285045391	0.0014698010885389728	0.0014327922691176596	0.0013897106963046905	0.0013432414447756575	0.00129764628947533	0.0012593473931910928	0.0012307558277558125	0.0012076542718536286	0.0011794608344235641	0.001142109530838883	0.0011000181276504	0.0010572467736887563	0.0010132989416124117	0.0009677819106850595	0.0009209915481808632	0.0008748082051206703	0.0008294777599144827	0.000785426004690618	0.0007424507266250809	0.0007013689115582592	0.0006618845679341784	0.0006252599992652975	0.0005906556814639497	0.0005588344535543785	0.0005296534093643546	0.0005030492962140953	0.00047914039727020065	0.0004565707424057662	0.0004374809813057285	0.0004200113781650623	0.0004046094762661939	0.00039083404494494415	0.00037888462740248247	0.00036829295260138877	0.00035917383156625293	0.0003511513105960223	0.00034417680700722636	0.00033817160285110385	0.0003330404687443649	0.0003285491462984424	0.0003245523026087729	0.000321250920529897	0.0003183639454836337	0.00031591782435894247	0.0003138293425561669	0.000312019023442837	0.0003104925093584798	0.0003091695017084023	0.00030805589094307095	0.0003070845276792615	0.000306279528889399	0.00030557742832130097	0.0003049749182813816	0.0003044727218055532
0.0013931330999085493	0.0013931317634210956	0.0013931315162169545	0.0013931281274848304	0.001393126114677221	0.0013931210737355647	0.0013931137432885194	0.0013931082816743116	0.0013930919987250358	0.0013930753044823626	0.00139305194718492	0.0013930167887743128	0.0013929701178476664	0.0013929035496087212	0.001392816673870334	0.0013926892318900017	0.0013925139834494026	0.0013922707731392984	0.0013919241271203872	0.0013914629051045	0.0013908063054887327	0.0013899077490688101	0.0013886449424703891	0.0013869097476390763	0.0013845045863793838	0.0013811969262501548	0.0013766332000124015	0.0013704198962970642	0.0013616238613247717	0.0013508167896386083	0.001335036063952026	0.0013150945654842614	0.0012900845910855544	0.0012585894270893295	0.0012220668515934233	0.0011828523334911894	0.0011445477505048316	0.001112410316096173	0.0010880997964198484	0.0010677878948283789	0.001042772498475653	0.0010101065526827249	0.00097348600838292	0.0009361364252970887	0.0008976861326180216	0.0008577946266799402	0.0008167105236195134	0.0007760812051721409	0.0007361246102643817	0.0006972248553931498	0.0006592036764231362	0.0006227941420523514	0.0005877411908327533	0.0005551712704981035	0.0005243539739713328	0.0004959562146274293	0.00046989350194552533	0.00044609585498885075	0.00042468486735888826	0.0004044440775557057	0.00038730834237169236	0.0003716084308908197	0.0003577595531422295	0.000345357620309627	0.00033459590610692054	0.00032504634313812664	0.0003168202100588697	0.00030957836714638087	0.00030327988945473143	0.00029785415841943085	0.00029321627884116035	0.00028915552291453495	0.00028554020062573324	0.00028255343289955263	0.0002799411813974888	0.00027772619680913876	0.00027583593885241285	0.0002741950756252707	0.000272809547977566	0.000271612762830451	0.00027060457292884827	0.00026972552008865737	0.0002689902954408712	0.0002683593395910045	0.0002678012500071138	0.0002673559258335362
0.0012093242025141275	0.0012093205940257837	0.0012093220112456128	0.0012093175520532732	0.001209316119028305	0.0012093116843291596	0.001209307170871651	0.0012092991461928235	0.0012092849920337882	0.001209270659691712	0.0012092522803971817	0.0012092219889139352	0.0012091835073687668	0.0012091253608206274	0.0012090498628367075	0.0012089424925322428	0.001208795811236465	0.0012085872524170605	0.001208293311269198	0.001207901355874867	0.0012073456071776524	0.0012065796425138845	0.0012055091011958724	0.0012040336492373754	0.001201991421342011	0.0011991817612379554	0.0011953081213459693	0.0011900376072674183	0.0011825761318103264	0.001173423408064662	0.0011600663164006708	0.0011432214572835468	0.0011221381011794127	0.001095668970888752	0.0010650929383886703	0.001032411912616929	0.0010006243197823409	0.0009739562545459139	0.0009534727568406437	0.0009357813855078551	0.0009138396239065581	0.0008855837364268707	0.0008540450974007978	0.000821757099120013	0.000788450152053173	0.0007538282037435878	0.000718100167181297	0.0006826907737108153	0.0006477997058438676	0.0006137605147805718	0.0005804271853625933	0.0005484435274977342	0.0005175933025248352	0.0004888773981451745	0.00046166379376279655	0.0004365427098115282	0.0004134469885083955	0.000392334640197032	0.00037330543511107655	0.000355305011774583	0.0003400361593078969	0.00032603752593120657	0.0003136767225120005	0.00030259736709938284	0.0002929721020789958	0.00028442791228174057	0.00027706192271158004	0.00027057308663767167	0.0002649248358579588	0.00026005974736775437	0.00025589570606803066	0.0002522487819401259	0.0002490020089099319	0.000246318958651532	0.00024397142913187896	0.00024198108384146342	0.0002402791830983801	0.00023880490209836501	0.0002375584556714016	0.00023647802912314574	0.00023557382083667057	0.00023478371979243883	0.00023412118152280309	0.0002335504635323279	0.00023305306270368794	0.00023265392365629116
0.0010386759108462571	0.0010386743955207991	0.0010386743338169318	0.001038673711862878	0.0010386712540466773	0.0010386668857007755	0.0010386625818154728	0.0010386568838272213	0.001038646712273673	0.001038633397119714	0.0010386175213026563	0.0010385930482019277	0.0010385595112630366	0.0010385114194800156	0.0010384485129786797	0.001038358751534657	0.0010382341302952055	0.001038059556627521	0.0010378136454384345	0.0010374857008161608	0.0010370202073096994	0.0010363766007972757	0.0010354829934223254	0.0010342424801275405	0.0010325344295741684	0.0010301821485605587	0.0010269390549884569	0.001022527306294427	0.001016290495447751	0.001008646906060996	0.000997499793771883	0.0009834710451401142	0.0009659530329206762	0.0009440255108128705	0.0009187927849020653	0.0008919424823057472	0.0008659289500712259	0.0008440825315876328	0.0008270090401804673	0.0008117712719939328	0.0007927756833997398	0.000768638877699342	0.0007417916645913115	0.00071420214768165	0.0006856766976334153	0.000655966934348456	0.0006252386746830235	0.0005947160880322371	0.0005645722723451211	0.0005351004519918981	0.0005061784482877173	0.00047836856266190173	0.0004514911884916268	0.0004264224783512989	0.00040262301750721785	0.00038061895461492974	0.0003603429297791646	0.00034178654704884807	0.0003250321318011434	0.00030916438728376464	0.00029568406189921996	0.0002833141676212152	0.0002723748199047565	0.0002625624911018284	0.0002540285910755009	0.0002464461981811938	0.0002399039921392911	0.00023413889396700028	0.00022911677887379182	0.0002247866802133326	0.00022108125806903067	0.00021783432692288175	0.00021494074464036944	0.00021254768658143786	0.0002104552277269924	0.00020867803609721464	0.0002071624793006136	0.0002058463109717475	0.0002047336251931819	0.00020376982192197722	0.0002029618459039368	0.00020225550119921094	0.00020166453427181255	0.00020115801687185352	0.00020071138643130764	0.00020034975399557691
0.0008811856131142942	0.0008811854929656523	0.0008811841686944435	0.0008811809629980106	0.0008811796465284063	0.0008811776980088284	0.0008811742525116147	0.0008811675382160841	0.0008811615337606684	0.0008811504922943544	0.0008811362941929268	0.0008811162712051243	0.0008810876995999806	0.0008810507184441778	0.0008809970311510244	0.0008809235592806698	0.0008808222066646603	0.0008806776335098053	0.0008804750200886165	0.000880201913907924	0.0008798199292428942	0.0008792897669786417	0.0008785528068749775	0.0008775302144435207	0.0008761232925144671	0.0008741835927357376	0.0008715138953380973	0.0008678836241315473	0.0008627555621703204	0.0008564724007698137	0.0008473277466379774	0.000835832521943141	0.0008215163752403084	0.0008036502364965822	0.0007831711432264737	0.0007614786836955327	0.0007405305170540689	0.0007228951950311135	0.000708845943228839	0.0006958932468287288	0.0006796932369992455	0.0006593716010698755	0.0006368265967296873	0.0006135657118176151	0.0005894654353764879	0.0005643030615329532	0.0005382142685110574	0.0005122372469277801	0.0004865188951401492	0.00046131595338049815	0.0004365235540820116	0.0004126313584185081	0.00038948709444067023	0.00036785545946243034	0.0003472750403586035	0.00032821789771962184	0.00031061435092009606	0.00029448120769092324	0.0002798875211293536	0.00026604316203476694	0.0002542695916272072	0.00024344925389629978	0.00023386708074773317	0.00022526282132734733	0.00021777363336229693	0.0002111128304298191	0.0002053604421200247	0.00020028488505747128	0.00019586238596458973	0.00019204636371830062	0.00018878203829628246	0.00018591361437153418	0.00018336080113999067	0.0001812464867240468	0.00017939781469637636	0.00017782804211921124	0.00017648860884143653	0.00017532384814488962	0.00017434168111633998	0.00017349550927441354	0.0001727721931108972	0.00017214710600798488	0.00017162547830561897	0.00017117416722616573	0.0001707804643183831	0.00017046067296808392
0.0005567704817143277	0.0005854320780875092	0.0006126129237564817	0.0006375326793236414	0.0006588494261652921	0.0006770948291294454	0.0006917205168446864	0.0007031364744794286	0.0007118482410467767	0.0007185081253875224	0.0007234266856903243	0.0007270500813919155	0.0007296878019629378	0.0007316052752721813	0.0007329685808959813	0.0007339437371350196	0.0007345977642127725	0.0007350228823768335	0.00073525413578869	0.0007353065127484798	0.0007351986768649415	0.0007349163012690203	0.0007344234787107044	0.0007336734429526353	0.0007325897532524336	0.0007310635057538116	0.0007289365822817733	0.0007260254387461613	0.0007219026241871594	0.0007168497023871802	0.0007094989463572285	0.000700272953273709	0.0006888034223682992	0.0006745349556435997	0.0006582399201020227	0.0006410508847909766	0.000624498969398164	0.0006105079686970574	0.0005991170617033494	0.0005882845775265641	0.0005747118255079152	0.000557888804426826	0.000539260253534861	0.0005199648931526563	0.0004999162004147435	0.0004789342059322082	0.0004571219162081004	0.00043534325333309466	0.00041372437226277375	0.0003924822323014197	0.0003715336974565342	0.0003512939825598707	0.0003316412194638188	0.00031322762091028067	0.0002956686947040013	0.0002793792480353842	0.00026429826067866176	0.0002504487241418463	0.00023789846831800485	0.00022597085157302535	0.00021581256434371077	0.00020646062346503668	0.00019816949452165962	0.00019071425839914266	0.00018421599366554725	0.00017842936815421802	0.0001734284754336424	0.00016901139521723537	0.00016515747979888113	0.00016182863362207252	0.0001589760945040552	0.00015647158237125437	0.00015423723476239477	0.0001523865309698323	0.0001507644980210584	0.0001493894369407554	0.00014821495344310916	0.00014719577453286292	0.00014633676448892437	0.00014559473537096025	0.0001449694761760214	0.00014442830960819807	0.00014397191524940394	0.00014357967635951832	0.00014324067092656625	0.0001429623710480904
0.00036298239901605704	0.0003761423729760074	0.0003920612125414302	0.0004109663514860075	0.00043195048392442826	0.0004550682886029411	0.00047845882368460194	0.0005008088362923067	0.0005213340372435293	0.0005396602536019714	0.0005548349009437617	0.0005671088951634192	0.0005766881267905635	0.0005840737535620797	0.0005896790817816356	0.0005939193126793371	0.0005969640505087905	0.0005991747564982517	0.0006007454674357285	0.0006017608154390832	0.0006023982310286677	0.0006026931198778712	0.0006026829832193345	0.0006023653418277641	0.0006017054790628594	0.0006006429133091768	0.0005990668657275686	0.0005968474620174642	0.0005936549351110279	0.0005897135360111239	0.0005839653231001601	0.0005767468122073822	0.000567785014288953	0.0005566613564383314	0.0005440018089738314	0.0005306972264702147	0.0005179110729695701	0.0005070406868678543	0.0004979749027581969	0.000489090625063335	0.00047795360279120284	0.00046430639370986196	0.00044921030647503287	0.0004335041418091867	0.00041714286640098683	0.00039996988919376963	0.0003820630490158663	0.00036413033738935007	0.0003462767080147894	0.00032868343747711397	0.0003112822860083554	0.0002944232930523102	0.00027800815658087516	0.0002625867383186178	0.00024784080435544313	0.00023412901804892815	0.00022140540689128413	0.00020968972511914774	0.00019904994538499376	0.00018891618372478427	0.00018026262156380907	0.00017228004028599985	0.00016518803948148016	0.00015879799081170692	0.00015322128504685948	0.00014825069862157956	0.00014395335505043005	0.0001401607717772124	0.0001368570233908695	0.00013400838046999958	0.00013157019764085834	0.00012943257078270698	0.00012752839941056768	0.00012595316635894216	0.00012457341687455785	0.00012340188621243181	0.0001224013828807511	0.0001215315786164585	0.00012079637057251107	0.0001201597078681631	0.00011962470701236738	0.0001191572430288701	0.00011876586675486044	0.00011842769049395612	0.00011813365611634737	0.00011789357209045669
0.000277249820808133	0.0002834387185811638	0.0002913756093354119	0.0003015227241946873	0.00031380084356249263	0.0003287351590327055	0.00034556956964184194	0.0003635267999376112	0.0003820483481646274	0.00040055079006489497	0.0004174306856081928	0.0004322855661972706	0.0004446930312479367	0.00045480713870857533	0.0004628845822729267	0.00046924115887850466	0.00047393585517362726	0.0004774394681004672	0.00048001630305728705	0.000481771898805351	0.0004829982453016608	0.00048376073472893916	0.0004841454590181839	0.00048418406556708185	0.00048388386303221384	0.0004832166060182521	0.00048211598863880914	0.00048049183429154806	0.0004781049454932035	0.00047512873110045124	0.00047076750833993934	0.0004652835525267861	0.00045847867913294976	0.0004500517776471741	0.00044049376434134903	0.0004304801256963343	0.0004208673150336905	0.00041262925211912915	0.00040557633215177635	0.00039846097808678626	0.00038955428277374893	0.00037874996641558314	0.00036680059841771184	0.0003543140909000025	0.0003412619786637013	0.0003275210640595887	0.000313144411812307	0.0002986990915349268	0.00028426848281027685	0.0002700011352435871	0.00025584501810609127	0.00024208470428315832	0.00022864327316571498	0.0002159764284726906	0.0002038248198845233	0.00019249407091721376	0.00018195031796576006	0.00017221036629489769	0.00016334405529880603	0.00015487930926069154	0.00014763826014794194	0.0001409520537788759	0.00013500845660877221	0.0001296549491523906	0.0001249857887885089	0.00012082649511558724	0.00011723082642866658	0.00011405356740257951	0.0001112810808176084	0.0001088860650491641	0.00010683262127081123	0.00010502638695256775	0.00010341690024622631	0.00010208209220188155	0.0001009133535920135	9.991938018206561e-5	9.906935625028559e-5	9.833156332151832e-5	9.770763471390968e-5	9.716684811713673e-5	9.671061607666707e-5	9.631346742604557e-5	9.598045088767503e-5	9.569308633715876e-5	9.544226273857855e-5	9.523762888027982e-5
